0,0.387016752167467,0.141131296148443,0.0561296661648856,0.0222625817367118,0.00942675394422617,0.00361067495090713,0.00116202606607383,0.000612552328964722,0.00030324351615996,0.000181004378136261,7.92652845093927e-05,4.10395962055395e-05,1.73703432381335e-05,8.0180995689261e-06,3.3799896984056e-06,1.29260836611458e-06,5.35564487171521e-07,2.48549552404485e-07,1.03342948324595e-07,9.4273387436255e-07,5.07103785367942e-08,2.44405706005164e-08,1.40604812407204e-08,6.48268032740423e-09,3.40029021456528e-09,1.99928011288947e-09,1.24051088536518e-09,6.63590884127622e-10,3.85379639770827e-10,0.00119263625291147,0.000309689835032363,6.90031063541906e-05,1.22805784749733e-05,1.31861894046519e-06,4.57397161296275e-07,9.59550075507897e-08,2.40265602517376e-08,5.96898798544757e-09,3.73917922515846e-09,2.05077362294136e-09,2.47648237082426e-10
2.87721166087036e-06,4.08789581590273e-06,8.43662292240463e-06,1.77871516612054e-05,3.73988386447497e-05,7.26294980520108e-05,0.000138781103131587,0.00024925617977473,0.000466062470029752,0.000869642794603402,0.00179872227359745,0.00394800932927148,0.00959647481255203,0.0205492157144421,0.04644438233385,0.0963121466047672,0.118438691576072,0.106327391781606,0.0994495783395902,0.0426245290013707,0,0.0209158538193064,0.0100806859754236,0.00579934479933416,0.00267382729123116,0.00140247371844642,0.000824617208578233,0.000511657482708172,0.000273702734994035,0.000158952571000547,0.00023189317772815,0.000707990656227627,0.00384504139830854,0.0240042259542478,0.0921428003861615,0.0819384775386307,0.0395773206410125,0.00990992448669539,0.00246195126191818,0.0015422508845341,0.00084585606564747,0.000102144283740899
2.02996920364079e-07,2.88414742832943e-07,5.95232006989507e-07,1.25494313053967e-06,2.63861333971473e-06,5.12425437153152e-06,9.79147169511916e-06,1.7585858405981e-05,3.28822684103486e-05,6.13562121649565e-05,0.000126905881506252,0.000278545282659998,0.000677063442931433,0.00144981600149284,0.00327680674643676,0.00679514455569132,0.012783630972387,0.0288763260973521,0.0671681313218143,0.142615726333352,0.0274337701412392,0,0.14288033132841,0.0821980079963498,0.0378979496253974,0.0198782017473362,0.0116878534127549,0.00725206507119018,0.00387937264951812,0.0022529415225742,1.63608404514863e-05,4.99511123232203e-05,0.000271280550223231,0.00169357854701287,0.0125331344910653,0.0333347311445063,0.149509632647176,0.140460014085408,0.0348948883910137,0.0218593573801415,0.0119888859955068,0.00144775952150273
1.05788348673622e-07,1.5030237559372e-07,3.10194908121026e-07,6.53991997352585e-07,1.37506789451388e-06,2.67041690554771e-06,5.10265682558899e-06,9.16456720947739e-06,1.71360278178515e-05,3.1974733170367e-05,6.61348143200968e-05,0.000145159076394336,0.000352839951543039,0.000755546637547367,0.0017076513961865,0.00354117254562945,0.00666196909600105,0.0150483999797976,0.0350035147344772,0.0743217293653722,0.014296636789853,0.154492125691381,0,0.15772949194877,0.0727222530816008,0.0381442171031897,0.0224277841483383,0.0139159642324793,0.0074441156422625,0.00432316220803912,8.52617020218829e-06,2.6031161829296e-05,0.000141373186212695,0.00088257928957905,0.00653142716931159,0.0173718209785539,0.0779143699001796,0.227271103221566,0.066959688582332,0.0419458502455366,0.0230054345986947,0.00277810106786005
5.9408820160476e-08,8.44070912587706e-08,1.7419984088821e-07,3.6727005792089e-07,7.72213218662494e-07,1.49965775660678e-06,2.86555963294897e-06,5.14665491845823e-06,9.62328278423904e-06,1.79564308905251e-05,3.71401136161861e-05,8.15187075844359e-05,0.000198148524697149,0.000424301304076169,0.000958986088087785,0.00198865834933334,0.00374124115531012,0.00845090881009663,0.0196573397471536,0.041737736790532,0.00802873222165276,0.0867599789910291,0.153970368652038,0,0.129495368651539,0.0679228055566337,0.0399368013676272,0.0247799379428531,0.0132556192710064,0.00769818673305192,4.78814272444646e-06,1.46186288997778e-05,7.93926202440095e-05,0.000495640540118932,0.00366793117419398,0.00975569995163415,0.0437552986301877,0.149968310914682,0.119234060969367,0.0746923137110871,0.0409654144104147,0.0049469207386919
2.92035917096883e-08,4.14919909817834e-08,8.56314099714614e-08,1.80538930029972e-07,3.79596825967551e-07,7.3718671302461e-07,1.40862305249574e-06,2.5299409853829e-06,4.73051679498454e-06,8.82684212961955e-06,1.82569644026207e-05,4.00721483487495e-05,9.74038636287806e-05,0.000208573777790779,0.000471408759105177,0.000977564717974944,0.00183908178903279,0.00415421295987995,0.00966295783914095,0.0205170178719872,0.0039466836284812,0.0426485999580115,0.0756872089458122,0.138065495493265,0,0.138175255199633,0.0812433714362378,0.0504097883034279,0.0269658851778922,0.0156604090142739,2.35370715821723e-06,7.18607891716362e-06,3.90270276662533e-05,0.000243642003655718,0.00180304480407831,0.00479560909749248,0.0215087906777289,0.073719917558305,0.205467795149143,0.151946454860072,0.0833358773114599,0.010063512982413
1.47292742751296e-08,2.09271148240287e-08,4.31895000176189e-08,9.10575468985196e-08,1.91455415011737e-07,3.71811296665893e-07,7.10460395424269e-07,1.27601409738614e-06,2.38590787423515e-06,4.45195166924527e-06,9.20817682636016e-06,2.02109956326418e-05,4.9127115553427e-05,0.000105197347427543,0.00023776215561341,0.000493049588298992,0.000927568786247898,0.0020952402965382,0.00487365930534844,0.0103480690627436,0.00199056973148539,0.0215104680684318,0.0381739914749955,0.069635426135535,0.132866035717788,0,0.161080457970566,0.0999470066611933,0.0534650034488736,0.0310497436459222,1.18712789445118e-06,3.62440786421206e-06,1.96838731692695e-05,0.000122884538881132,0.000909392986458238,0.00241873816401602,0.0108482847155446,0.0371817582337182,0.136203386329131,0.191035341248974,0.165229249419373,0.0199528312444796
7.3943054285913e-09,1.05057096432624e-08,2.16817440758111e-08,4.57121853489339e-08,9.61133449813802e-08,1.86654566181647e-07,3.56661236753607e-07,6.40577249621877e-07,1.19775973249318e-06,2.23494314177149e-06,4.62263590780769e-06,1.01462076484848e-05,2.46625116662866e-05,5.28105666080333e-05,0.000119359988278598,0.000247517915238925,0.000465652740944043,0.00105184046885199,0.002446646380958,0.00519487804461027,0.000999294354498419,0.0107985613181016,0.0191638873867368,0.0349579756537361,0.0667006421816188,0.137531199746889,0,0.1990919745686,0.106500969489126,0.0618503242750509,5.95955109825776e-07,1.81950436589315e-06,9.88158466474435e-06,6.1689788615143e-05,0.000456528230593579,0.00121424100551725,0.00544599342628682,0.0186657721684299,0.0683760397183874,0.117514961385701,0.245785157942117,0.0397455481999932
3.06494456967976e-09,4.35462371372882e-09,8.98709757421565e-09,1.89477316412131e-08,3.98390463682831e-08,7.73684435796651e-08,1.47836323245335e-07,2.65519702104319e-07,4.96472217151167e-07,9.2638543999042e-07,1.91608570233505e-06,4.20560991516672e-06,1.02226277235687e-05,2.18900154862709e-05,4.94747956645136e-05,0.000102596342847909,0.000193013375261544,0.000435988583935321,0.0010141365754719,0.00215328045407707,0.000414208184086898,0.00447601095131491,0.00794344425020868,0.0144901044919409,0.0276474611820929,0.0570067750768469,0.133000128160227,0,0.256937988305802,0.149216462268127,2.47023795072484e-07,7.54185787133185e-07,4.09592350988089e-06,2.55704589983499e-05,0.000189231259565643,0.000503303715942239,0.00225736794919031,0.00773697515618027,0.0283419145913458,0.0487100307727121,0.106501766630813,0.0958877768681742
1.24399087225052e-09,1.76744203652322e-09,3.64765706031264e-09,7.69045033903088e-09,1.6169756423204e-08,3.14020792528013e-08,6.00033775851984e-08,1.0776836567443e-07,2.01506701836347e-07,3.75998632336024e-07,7.77695300883194e-07,1.7069607400196e-06,4.1491304557341e-06,8.88465592080058e-06,2.00806863982117e-05,4.16415057133282e-05,7.83397082742042e-05,0.000176957780413369,0.000411614808377994,0.000873967217952449,0.000168117614969358,0.00181671032736979,0.00322406208590729,0.00588120153446971,0.0112214712612149,0.023137744330525,0.053981705808653,0.19494991795415,0,0.367639523575326,1.00261300622544e-07,3.06106737278775e-07,1.66244154034275e-06,1.03784636461091e-05,7.68046341381558e-05,0.000204279450721036,0.000916213948217205,0.0031402610095731,0.0115033339943917,0.0197702858446515,0.0432266277776835,0.236248307114856
5.54360847263121e-10,7.87626981814525e-10,1.6255091841393e-09,3.42710328718477e-09,7.20574516422392e-09,1.39937408312513e-08,2.67393667486031e-08,4.80249274469662e-08,8.97976384548514e-08,1.67556656609797e-07,3.46565155512783e-07,7.60674667394373e-07,1.84898126562184e-06,3.95927834137475e-06,8.9485768999032e-06,1.85567469515217e-05,3.49106046430703e-05,7.88578773985956e-05,0.000183428329733166,0.000389466908788521,7.49184253940424e-05,0.000809582488714606,0.00143674209804166,0.00262084587904638,0.00500063576114881,0.0103108967655116,0.0240559229918073,0.0868757321265023,0.282103968541219,0,4.46795463652784e-08,1.36410659652604e-07,7.40835530723863e-07,4.62496541197552e-06,3.42265279795125e-05,9.10332613936545e-05,0.000408293362578377,0.00139939773834188,0.00512624254037133,0.0088102527825032,0.0192631265247789,0.53014330885619
0.0037462282966575,0.00532258060378903,0.0109847724967235,0.0231594817215993,0.0486945710307591,0.0945660983063607,0.180697757712928,0.271721822474854,0.155076356559376,0.0767704201138566,0.045823839295666,0.020067137029965,0.0103897589696253,0.00439755007724689,0.00202989623724495,0.000855692587964353,0.000327242239388701,0.000135585786625269,6.29238632961347e-05,2.61627409528996e-05,0.000238666522892235,1.28380554132353e-05,6.18747894654962e-06,3.55961131385614e-06,1.64118296230835e-06,8.6083195401435e-07,5.06146271126583e-07,3.14053022757007e-07,1.67997486912778e-07,9.75643611123407e-08,0,0.0784023976554983,0.0174691202999274,0.00310900355168072,0.000333827187182467,0.000115796613480092,2.42923783980509e-05,6.08266632574646e-06,1.51113442455962e-06,9.46626539281433e-07,5.19182584494003e-07,6.26956942810023e-08
0.000849909786575683,0.00120753808544836,0.00249212405357222,0.00525420999696432,0.011047375972541,0.0214542857680527,0.0409950436895495,0.0736286695319386,0.137671850776475,0.204782630531518,0.122233619903381,0.053528443665387,0.0277143484330663,0.011730323624348,0.00541468303224805,0.00228253250183832,0.000872908165718697,0.000361670732120878,0.000167847384837504,6.97882713980214e-05,0.000636635286158401,3.42451005808457e-05,1.65049014080261e-05,9.49514887949538e-06,4.3778028530399e-06,2.29624159574043e-06,1.35012892574545e-06,8.37726353856491e-07,4.48127901948513e-07,2.60249800376999e-07,0.0684997505983169,0,0.0465983174611413,0.00829316714303198,0.000890473302513887,0.00030888374819269,6.47991393409347e-05,1.62253171076621e-05,4.03090255448231e-06,2.52509589701995e-06,1.38490287296909e-06,1.67238751137842e-07
0.000181016911097349,0.000257185901036499,0.000530781743397186,0.00111906096262187,0.00235291075107778,0.00456941266105337,0.00873127512612905,0.0156817047378358,0.0293218569385064,0.0547127118159399,0.113164823537842,0.238714409919277,0.143874158004591,0.0608959087979437,0.0281093731648752,0.0118493654149303,0.00453154897945464,0.00187754989746445,0.000871350132047635,0.000362293517750804,0.00330497994471234,0.000177777407387044,8.56822883194867e-05,4.92923928363593e-05,2.27265923611111e-05,1.19205337610324e-05,7.00895649274078e-06,4.3489088005658e-06,2.32637706508392e-06,1.35104099567405e-06,0.0145893287265259,0.0445425282460092,0,0.0430525163807021,0.00462273529302593,0.00160351556883456,0.000336393317512603,8.42308756728878e-05,2.09257205676835e-05,1.31085905534242e-05,7.18947931424351e-06,8.6819051716301e-07
3.0599065195793e-05,4.34746571773742e-05,8.97232478032364e-05,0.000189165858293466,0.000397735598490279,0.000772412671692188,0.00147593313358092,0.00265083247054497,0.00495656127753316,0.00924862669320193,0.0191293608553808,0.0419869683211284,0.102058240076014,0.218540331915965,0.166677383279553,0.0702620157802646,0.0268702799478446,0.0111331228217217,0.00516675911192048,0.00214825621203481,0.0195972142724403,0.00105414919413872,0.000508061831429961,0.000292284250003117,0.000134759637768906,7.06840157171353e-05,4.1560319430671e-05,2.57872964561451e-05,1.37944890999709e-05,8.01113481065809e-06,0.00246617743148928,0.00752946074222412,0.0408919072676038,0,0.0274109784560549,0.00950820843615739,0.00199467834401209,0.000499455532720481,0.000124081185553352,7.77287191398749e-05,4.26307478366865e-05,5.14802385420628e-06
4.45335593993157e-06,6.3272561282761e-06,1.30582276289827e-05,2.75310011363106e-05,5.7886022947044e-05,0.00011241613224436,0.000214805764339652,0.000385799384820545,0.000721372743447888,0.00134603545426574,0.002784067168341,0.00611073944836727,0.0148534495011302,0.0318061312997002,0.0718867397749741,0.149072199310959,0.213878752841813,0.111673498202596,0.0518264348321512,0.0215486068082632,0.1019639863696,0.0105739000657779,0.00509623785954303,0.00293182830999444,0.00135173934637707,0.000709013223741501,0.000416880899596764,0.000258665753585911,0.000138368980418369,8.0357637583377e-05,0.000358924883597524,0.00109582984011942,0.00595136540814211,0.0371538054326762,0,0.0953743989631941,0.0200081066230741,0.00500991028561305,0.00124462653235361,0.000779676836064327,0.000427618092259405,5.16385062688438e-05
1.60076217467066e-06,2.27433702042212e-06,4.69378983804757e-06,9.89603926636475e-06,2.08071749088171e-05,4.04080641075745e-05,7.72120951221042e-05,0.000138675881861888,0.000259297980465449,0.000483833466257361,0.00100073505796814,0.00219650993540289,0.00533908370335681,0.0114327380502513,0.0258397432051601,0.0535841152524294,0.10080720869951,0.205466175908192,0.142841315568988,0.0593911457567917,0.0939590332314731,0.0291432316535446,0.0140459848852658,0.00808055221583964,0.00372559345762835,0.00195414525353801,0.00114898538413534,0.000712921053792687,0.000381365364237608,0.000221477527937243,0.000129015821987944,0.000393896868238482,0.00213922281561034,0.013354963578541,0.0988318817266306,0,0.0551452995240854,0.0138080533302596,0.00343037470837499,0.0021489046148512,0.00117857867432435,0.000142323356668188
3.77913542603998e-07,5.36933452081989e-07,1.10812634999735e-06,2.33629162154085e-06,4.91223075198302e-06,9.53967734728978e-06,1.82285019349252e-05,3.27390880515572e-05,6.12159756986438e-05,0.000114225099861678,0.000236257038637079,0.000518559761190813,0.00126046958657745,0.00269908085437737,0.00610033710739492,0.0126503256648481,0.023798919015562,0.0537582278260588,0.125044983010489,0.241818513842951,0.0510726627898726,0.147096178054345,0.0708950441115681,0.0407853995620287,0.0188043853583667,0.00986326093055353,0.00579933483890262,0.00359836422789537,0.00192488561970542,0.00111787526763606,3.04585072717341e-05,9.29925527016045e-05,0.000505035217240351,0.00315288659176045,0.0233325769030952,0.0620583125895336,0,0.0696941195608527,0.0173143121152412,0.0108462801794156,0.00594870262126143,0.000718356222900719
9.61263472537518e-08,1.36574760237077e-07,2.81863776541374e-07,5.94260735229246e-07,1.24947837482429e-06,2.42651885673674e-06,4.63661422338923e-06,8.32753683559146e-06,1.55709374602455e-05,2.9054374549098e-05,6.00945019854102e-05,0.000131901215634535,0.000320613906405163,0.00068654005272351,0.00155168592024571,0.00321774549096192,0.00605350932307496,0.013673979609084,0.0318065274293666,0.0675336788773757,0.0129908774491226,0.140381846528802,0.210072190013336,0.142003679543069,0.0654717605101,0.0343411946302465,0.0201917081816011,0.012528526536075,0.00670192872039903,0.00389213794591119,7.74744674812313e-06,2.36536493270166e-05,0.000128461103382335,0.000801970390560154,0.00593489022429514,0.0157851948481103,0.0707981916150538,0,0.0602837303428169,0.037763800560287,0.020711766215307,0.00250112118478639
2.45698115312197e-08,3.49083910833084e-08,7.20441385966744e-08,1.51892532215345e-07,3.19365596747032e-07,6.20216130361517e-07,1.1851146030764e-06,2.12851124459021e-06,3.97991820719018e-06,7.42627311693691e-06,1.53601029619827e-05,3.37138371402158e-05,8.19486384066271e-05,0.000175479046318113,0.000396609585106925,0.000822452976790557,0.00154727177049171,0.00349505741384853,0.00812972102334671,0.0172615501699326,0.00332045708996021,0.0358814790943736,0.0636777996973965,0.116158424780022,0.187742769138364,0.129426635609175,0.0760994160303658,0.04721807310909,0.025258529754517,0.0146688641758084,1.98024071775542e-06,6.04585240056008e-06,3.28345474107284e-05,0.000204982941275749,0.00151695283098273,0.0040346822110427,0.0180959568147139,0.0620226615483628,0,0.142325906450237,0.0780594340888174,0.00942633777546619
1.56882116865093e-08,2.22895575475808e-08,4.60013172478218e-08,9.69857743173609e-08,2.03919963892603e-07,3.96017768416739e-07,7.56714341036147e-07,1.35908795627487e-06,2.54124046377619e-06,4.74179235790151e-06,9.80766768132092e-06,2.15268160475024e-05,5.23254964122248e-05,0.000112046135080127,0.000253241467168697,0.000525149180304208,0.000987957396850029,0.00223164921009966,0.00519095492628966,0.0110217716736755,0.00212016415313186,0.0229108895782037,0.0406592781087106,0.074168983856924,0.141516170793666,0.185031433524332,0.133311182694499,0.0827167605099146,0.0442479673346671,0.0256969597674925,1.26441488947156e-06,3.86037198721071e-06,2.09653757053242e-05,0.0001308848367324,0.000968598276413804,0.00257620814284759,0.0115545534592765,0.0396024463301363,0.14507079689929,0,0.136744748142236,0.0165130864713049
6.68764091572479e-09,9.50169213767823e-09,1.96096468384285e-08,4.1343528798752e-08,8.692791245228e-08,1.68816221978232e-07,3.22575566951063e-07,5.79358080414443e-07,1.08329132793483e-06,2.02135241174348e-06,4.18085635656451e-06,9.17654723154368e-06,2.23055461699945e-05,4.77635265896247e-05,0.00010795290299002,0.000223862936629202,0.00042115088896312,0.000951317386441918,0.00221282343625824,0.00469841002569237,0.000903793038734416,0.00976655627414802,0.0173324185584108,0.0316170854982498,0.0603261449556798,0.124387514430045,0.216714084556104,0.140569140706235,0.0751951443442493,0.043669499760525,5.39000422921033e-07,1.64561660181058e-06,8.93721393646926e-06,5.57941724181634e-05,0.000412898396692456,0.00109819750626253,0.00492552662337627,0.0168819075905794,0.0618414268383682,0.106284203017292,0,0.0280623946267921
1.80643358538979e-10,2.56655178373175e-10,5.29686491917724e-10,1.11675181973521e-09,2.34805564282965e-09,4.55998390243573e-09,8.71325859393824e-09,1.5649346374876e-08,2.92613528263715e-08,5.45998150323961e-08,1.12931313926103e-07,2.4787255236121e-07,6.02506860316728e-07,1.29016578317098e-06,2.91597274268278e-06,6.04687973393487e-06,1.13759285647865e-05,2.56965351711312e-05,5.97717397660553e-05,0.000126911228780554,2.44128299748006e-05,0.000263809597486938,0.000468175090074781,0.000854025755330156,0.00162950128704247,0.00335989669163651,0.00783883476990921,0.0283092238816392,0.0919260673591033,0.268829088384494,1.45592244412767e-08,4.44506171174783e-08,2.41407794644844e-07,1.50708578897195e-06,1.11530161478488e-05,2.96639914782535e-05,0.000133045994867568,0.000456006100949968,0.00167043136437275,0.00287089860849223,0.00627705975077418,0
